[DEBUG] 2019-12-05 12:26:37.444 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-05 12:26:37.451 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-05 12:26:37.463 [http-nio-8080-exec-1] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-05 12:26:37.657 [http-nio-8080-exec-1] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-05 12:26:37.662 [http-nio-8080-exec-1] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-05 12:26:37.978 [http-nio-8080-exec-1] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-05 12:26:37.979 [http-nio-8080-exec-1] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-05 12:26:38.081 [http-nio-8080-exec-1] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-05 12:26:38.879 [http-nio-8080-exec-1] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-05 12:26:38.907 [http-nio-8080-exec-1] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-05 12:26:38.909 [http-nio-8080-exec-1] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-05 12:26:52.292 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-05 12:26:52.292 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.292 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-05 12:26:52.292 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 15.0
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#9]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#11]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN025
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Hole
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardRarity` : value = Super
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardSet` : value = LOB
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardType` : value = Spell
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#11]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#12]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN025
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Hole
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardRarity` : value = Super
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardSet` : value = LOB
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardType` : value = Spell
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#12]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#13]
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN036
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardName` : value = Odd-Eyes Vortex Dragon
[DEBUG] 2019-12-05 12:26:52.293 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardRarity` : value = Secret
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardSet` : value = BOSH
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#13]
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#14]
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN002
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardName` : value = Imperial Order
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardRarity` : value = Secret
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardSet` : value = LON
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `cardType` : value = Trap
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 35.5
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.294 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#14]
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.User.cards
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.User.cards
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-05 12:26:52.296 [http-nio-8080-exec-3] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-05 12:26:52.309 [http-nio-8080-exec-3] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-05 12:26:52.310 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-05 12:26:52.311 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-05 12:26:52.311 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-05 12:26:52.311 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-05 12:26:52.312 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#26]
[DEBUG] 2019-12-05 12:26:52.312 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 35.5
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:36:38.0
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 14
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#26]
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#27]
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 35.5
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:36:38.0
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 14
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#27]
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#14]
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-05 12:26:52.313 [http-nio-8080-exec-3] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-05 12:26:52.316 [http-nio-8080-exec-3] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-05 12:26:52.316 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-05 12:26:52.316 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#24]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `price` : value = 10.0
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `ts` : value = 2019-11-26 12:28:19.0
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 13
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#25]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#13]
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-05 12:26:52.317 [http-nio-8080-exec-3] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
