[DEBUG] 2019-10-29 15:52:19.918 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-29 15:52:19.936 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-29 15:52:19.940 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-29 15:52:20.041 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-29 15:52:20.044 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-29 15:52:20.316 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-29 15:52:20.319 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-29 15:52:20.326 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-29 15:52:20.619 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-29 15:52:20.648 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-29 15:52:20.649 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-29 15:52:20.706 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@10ef5fa0
[DEBUG] 2019-10-29 15:52:20.707 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@571a9686
[DEBUG] 2019-10-29 15:52:20.707 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@571a9686
[DEBUG] 2019-10-29 15:52:20.711 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5496c165
[DEBUG] 2019-10-29 15:52:20.711 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5496c165
[DEBUG] 2019-10-29 15:52:20.714 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@50d951e7
[DEBUG] 2019-10-29 15:52:20.715 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@50d951e7
[DEBUG] 2019-10-29 15:52:20.715 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@588307f7
[DEBUG] 2019-10-29 15:52:20.716 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@588307f7
[DEBUG] 2019-10-29 15:52:20.717 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7acfb656
[DEBUG] 2019-10-29 15:52:20.717 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7acfb656
[DEBUG] 2019-10-29 15:52:20.717 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@52cb4f50
[DEBUG] 2019-10-29 15:52:20.719 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@52cb4f50
[DEBUG] 2019-10-29 15:52:20.720 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@572e6fd9
[DEBUG] 2019-10-29 15:52:20.723 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@572e6fd9
[DEBUG] 2019-10-29 15:52:20.724 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c46dcbe
[DEBUG] 2019-10-29 15:52:20.725 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c46dcbe
[DEBUG] 2019-10-29 15:52:20.726 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3fbcfe81
[DEBUG] 2019-10-29 15:52:20.726 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3fbcfe81
[DEBUG] 2019-10-29 15:52:20.727 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@73437222
[DEBUG] 2019-10-29 15:52:20.727 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@73437222
[DEBUG] 2019-10-29 15:52:20.728 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 15:52:20.728 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 15:52:20.729 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 15:52:20.729 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@71d8cfe7
[DEBUG] 2019-10-29 15:52:20.733 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 15:52:20.733 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 15:52:20.733 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 15:52:20.736 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@7c2b58c0
[DEBUG] 2019-10-29 15:52:20.736 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@10fbbdb
[DEBUG] 2019-10-29 15:52:20.736 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@10fbbdb
[DEBUG] 2019-10-29 15:52:20.737 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@204e90f7
[DEBUG] 2019-10-29 15:52:20.737 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@204e90f7
[DEBUG] 2019-10-29 15:52:20.740 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@e4b6f47
[DEBUG] 2019-10-29 15:52:20.740 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@e4b6f47
[DEBUG] 2019-10-29 15:52:20.740 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@173797f0
[DEBUG] 2019-10-29 15:52:20.740 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@173797f0
[DEBUG] 2019-10-29 15:52:20.741 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@33d53216
[DEBUG] 2019-10-29 15:52:20.741 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@33d53216
[DEBUG] 2019-10-29 15:52:20.742 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@62d73ead
[DEBUG] 2019-10-29 15:52:20.743 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 15:52:20.743 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 15:52:20.743 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 15:52:20.744 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 15:52:20.744 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 15:52:20.744 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 15:52:20.745 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3f628ce9
[DEBUG] 2019-10-29 15:52:20.745 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1846579f
[DEBUG] 2019-10-29 15:52:20.745 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 15:52:20.748 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 15:52:20.748 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 15:52:20.749 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 15:52:20.751 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 15:52:20.751 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 15:52:20.752 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@706eab5d
[DEBUG] 2019-10-29 15:52:20.752 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3a230001
[DEBUG] 2019-10-29 15:52:20.753 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4d654825
[DEBUG] 2019-10-29 15:52:20.754 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4d654825
[DEBUG] 2019-10-29 15:52:20.754 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@6d7cada5
[DEBUG] 2019-10-29 15:52:20.756 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2954b5ea
[DEBUG] 2019-10-29 15:52:20.756 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2954b5ea
[DEBUG] 2019-10-29 15:52:20.757 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@476e8796
[DEBUG] 2019-10-29 15:52:20.757 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@476e8796
[DEBUG] 2019-10-29 15:52:20.757 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@642505c7
[DEBUG] 2019-10-29 15:52:20.765 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2d9f64c9
[DEBUG] 2019-10-29 15:52:20.766 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@107f4980
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@16872c4d
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@16872c4d
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3a01773b
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@20e3c449
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2c58dcb1
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@67fc2aad
[DEBUG] 2019-10-29 15:52:20.768 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@56f521c6
[DEBUG] 2019-10-29 15:52:20.771 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@680a66dd
[DEBUG] 2019-10-29 15:52:20.771 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2dd8239
[DEBUG] 2019-10-29 15:52:20.772 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@472698d
[DEBUG] 2019-10-29 15:52:20.803 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-29 15:52:20.808 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-29 15:52:20.808 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-29 15:52:20.808 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-29 15:52:20.810 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-29 15:52:20.810 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-29 15:52:20.811 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-29 15:52:20.812 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-29 15:52:20.812 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-29 15:52:20.814 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-29 15:52:20.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-29 15:52:20.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-29 15:52:20.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-29 15:52:20.816 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-29 15:52:20.824 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_yugioh_card_db
[INFO ] 2019-10-29 15:52:20.825 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-10-29 15:52:20.827 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-29 15:52:20.998 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-29 15:52:21.146 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-29 15:52:21.160 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-29 15:52:21.160 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-29 15:52:21.205 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-29 15:52:21.227 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-29 15:52:21.266 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-29 15:52:21.357 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-29 15:52:21.363 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6a2c717f] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@41853299]
[DEBUG] 2019-10-29 15:52:21.426 [main] AnnotationBinder - Binding entity from annotated class: edu.yang.entity.YugiohCard
[DEBUG] 2019-10-29 15:52:21.456 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-29 15:52:21.463 [main] EntityBinder - Import with entity name YugiohCard
[DEBUG] 2019-10-29 15:52:21.466 [main] EntityBinder - Bind entity edu.yang.entity.YugiohCard on table yugioh_card
[DEBUG] 2019-10-29 15:52:21.508 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 15:52:21.512 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-29 15:52:21.514 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:id]
[DEBUG] 2019-10-29 15:52:21.519 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-29 15:52:21.521 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-29 15:52:21.526 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-29 15:52:21.528 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_index, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 15:52:21.529 [main] PropertyBinder - MetadataSourceProcessor property cardIndex with lazy=false
[DEBUG] 2019-10-29 15:52:21.529 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardIndex]
[DEBUG] 2019-10-29 15:52:21.533 [main] SimpleValueBinder - building SimpleValue for cardIndex
[DEBUG] 2019-10-29 15:52:21.533 [main] PropertyBinder - Building property cardIndex
[DEBUG] 2019-10-29 15:52:21.533 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 15:52:21.533 [main] PropertyBinder - MetadataSourceProcessor property cardName with lazy=false
[DEBUG] 2019-10-29 15:52:21.533 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardName]
[DEBUG] 2019-10-29 15:52:21.533 [main] SimpleValueBinder - building SimpleValue for cardName
[DEBUG] 2019-10-29 15:52:21.533 [main] PropertyBinder - Building property cardName
[DEBUG] 2019-10-29 15:52:21.533 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_rarity, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 15:52:21.533 [main] PropertyBinder - MetadataSourceProcessor property cardRarity with lazy=false
[DEBUG] 2019-10-29 15:52:21.533 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardRarity]
[DEBUG] 2019-10-29 15:52:21.534 [main] SimpleValueBinder - building SimpleValue for cardRarity
[DEBUG] 2019-10-29 15:52:21.534 [main] PropertyBinder - Building property cardRarity
[DEBUG] 2019-10-29 15:52:21.534 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_set, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 15:52:21.534 [main] PropertyBinder - MetadataSourceProcessor property cardSet with lazy=false
[DEBUG] 2019-10-29 15:52:21.534 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardSet]
[DEBUG] 2019-10-29 15:52:21.534 [main] SimpleValueBinder - building SimpleValue for cardSet
[DEBUG] 2019-10-29 15:52:21.534 [main] PropertyBinder - Building property cardSet
