[DEBUG] 2019-10-29 11:08:04.516 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-10-29 11:08:04.527 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-10-29 11:08:04.535 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-10-29 11:08:04.606 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-10-29 11:08:04.608 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-10-29 11:08:04.882 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-10-29 11:08:04.883 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-10-29 11:08:04.892 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-10-29 11:08:05.221 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-10-29 11:08:05.250 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-10-29 11:08:05.252 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-10-29 11:08:05.301 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@451882b2
[DEBUG] 2019-10-29 11:08:05.301 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@451882b2
[DEBUG] 2019-10-29 11:08:05.305 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@7afb1741
[DEBUG] 2019-10-29 11:08:05.306 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@7afb1741
[DEBUG] 2019-10-29 11:08:05.306 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@7afb1741
[DEBUG] 2019-10-29 11:08:05.306 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@6fa69af7
[DEBUG] 2019-10-29 11:08:05.307 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@6fa69af7
[DEBUG] 2019-10-29 11:08:05.307 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@6fa69af7
[DEBUG] 2019-10-29 11:08:05.309 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@b174a73
[DEBUG] 2019-10-29 11:08:05.310 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@b174a73
[DEBUG] 2019-10-29 11:08:05.310 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@b174a73
[DEBUG] 2019-10-29 11:08:05.310 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2cc04358
[DEBUG] 2019-10-29 11:08:05.310 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2cc04358
[DEBUG] 2019-10-29 11:08:05.311 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2cc04358
[DEBUG] 2019-10-29 11:08:05.312 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@21c7208d
[DEBUG] 2019-10-29 11:08:05.312 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@21c7208d
[DEBUG] 2019-10-29 11:08:05.317 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@21c7208d
[DEBUG] 2019-10-29 11:08:05.318 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@1a28b346
[DEBUG] 2019-10-29 11:08:05.318 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@1a28b346
[DEBUG] 2019-10-29 11:08:05.319 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@37ed010a
[DEBUG] 2019-10-29 11:08:05.319 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@37ed010a
[DEBUG] 2019-10-29 11:08:05.319 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@701bc94e
[DEBUG] 2019-10-29 11:08:05.319 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@701bc94e
[DEBUG] 2019-10-29 11:08:05.320 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5918c260
[DEBUG] 2019-10-29 11:08:05.320 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5017e1
[DEBUG] 2019-10-29 11:08:05.321 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@10ef5fa0
[DEBUG] 2019-10-29 11:08:05.321 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@10ef5fa0
[DEBUG] 2019-10-29 11:08:05.322 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@571a9686
[DEBUG] 2019-10-29 11:08:05.322 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@571a9686
[DEBUG] 2019-10-29 11:08:05.327 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5496c165
[DEBUG] 2019-10-29 11:08:05.329 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5496c165
[DEBUG] 2019-10-29 11:08:05.330 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@50d951e7
[DEBUG] 2019-10-29 11:08:05.331 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@50d951e7
[DEBUG] 2019-10-29 11:08:05.331 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@588307f7
[DEBUG] 2019-10-29 11:08:05.331 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@588307f7
[DEBUG] 2019-10-29 11:08:05.333 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7acfb656
[DEBUG] 2019-10-29 11:08:05.334 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7acfb656
[DEBUG] 2019-10-29 11:08:05.337 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@52cb4f50
[DEBUG] 2019-10-29 11:08:05.337 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@52cb4f50
[DEBUG] 2019-10-29 11:08:05.338 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@572e6fd9
[DEBUG] 2019-10-29 11:08:05.339 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@572e6fd9
[DEBUG] 2019-10-29 11:08:05.340 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c46dcbe
[DEBUG] 2019-10-29 11:08:05.341 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c46dcbe
[DEBUG] 2019-10-29 11:08:05.342 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3fbcfe81
[DEBUG] 2019-10-29 11:08:05.342 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3fbcfe81
[DEBUG] 2019-10-29 11:08:05.343 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@73437222
[DEBUG] 2019-10-29 11:08:05.343 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@73437222
[DEBUG] 2019-10-29 11:08:05.343 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 11:08:05.343 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 11:08:05.344 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@9d3c67
[DEBUG] 2019-10-29 11:08:05.344 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@71d8cfe7
[DEBUG] 2019-10-29 11:08:05.349 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 11:08:05.349 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 11:08:05.350 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@23706db8
[DEBUG] 2019-10-29 11:08:05.351 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@7c2b58c0
[DEBUG] 2019-10-29 11:08:05.351 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@10fbbdb
[DEBUG] 2019-10-29 11:08:05.351 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@10fbbdb
[DEBUG] 2019-10-29 11:08:05.354 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@204e90f7
[DEBUG] 2019-10-29 11:08:05.354 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@204e90f7
[DEBUG] 2019-10-29 11:08:05.354 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@e4b6f47
[DEBUG] 2019-10-29 11:08:05.355 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@e4b6f47
[DEBUG] 2019-10-29 11:08:05.356 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@173797f0
[DEBUG] 2019-10-29 11:08:05.356 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@173797f0
[DEBUG] 2019-10-29 11:08:05.357 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@33d53216
[DEBUG] 2019-10-29 11:08:05.358 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@33d53216
[DEBUG] 2019-10-29 11:08:05.358 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@62d73ead
[DEBUG] 2019-10-29 11:08:05.358 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 11:08:05.359 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 11:08:05.359 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@2de50ee4
[DEBUG] 2019-10-29 11:08:05.359 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 11:08:05.365 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 11:08:05.365 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4e17913b
[DEBUG] 2019-10-29 11:08:05.365 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3f628ce9
[DEBUG] 2019-10-29 11:08:05.366 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1846579f
[DEBUG] 2019-10-29 11:08:05.366 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 11:08:05.367 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 11:08:05.367 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7be7e15
[DEBUG] 2019-10-29 11:08:05.367 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 11:08:05.367 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 11:08:05.367 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2330e3e0
[DEBUG] 2019-10-29 11:08:05.368 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@706eab5d
[DEBUG] 2019-10-29 11:08:05.368 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3a230001
[DEBUG] 2019-10-29 11:08:05.370 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@4d654825
[DEBUG] 2019-10-29 11:08:05.370 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@4d654825
[DEBUG] 2019-10-29 11:08:05.370 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@6d7cada5
[DEBUG] 2019-10-29 11:08:05.373 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2954b5ea
[DEBUG] 2019-10-29 11:08:05.373 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2954b5ea
[DEBUG] 2019-10-29 11:08:05.374 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@476e8796
[DEBUG] 2019-10-29 11:08:05.375 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@476e8796
[DEBUG] 2019-10-29 11:08:05.377 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@642505c7
[DEBUG] 2019-10-29 11:08:05.377 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2d9f64c9
[DEBUG] 2019-10-29 11:08:05.378 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@107f4980
[DEBUG] 2019-10-29 11:08:05.380 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@16872c4d
[DEBUG] 2019-10-29 11:08:05.385 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@16872c4d
[DEBUG] 2019-10-29 11:08:05.385 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3a01773b
[DEBUG] 2019-10-29 11:08:05.385 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@20e3c449
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2c58dcb1
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@67fc2aad
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@56f521c6
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@680a66dd
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2dd8239
[DEBUG] 2019-10-29 11:08:05.388 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@472698d
[DEBUG] 2019-10-29 11:08:05.420 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-10-29 11:08:05.424 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-10-29 11:08:05.425 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-29 11:08:05.426 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-10-29 11:08:05.427 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-10-29 11:08:05.428 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-10-29 11:08:05.428 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-10-29 11:08:05.432 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-29 11:08:05.432 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-10-29 11:08:05.433 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-10-29 11:08:05.433 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-10-29 11:08:05.433 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-10-29 11:08:05.433 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-10-29 11:08:05.436 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-10-29 11:08:05.442 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_yugioh_card_db
[INFO ] 2019-10-29 11:08:05.442 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-10-29 11:08:05.442 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-10-29 11:08:05.613 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-10-29 11:08:05.856 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-10-29 11:08:05.861 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-10-29 11:08:05.861 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-10-29 11:08:05.923 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-10-29 11:08:05.953 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-10-29 11:08:06.007 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-10-29 11:08:06.089 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-10-29 11:08:06.098 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@c29fe36] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6614bd4b]
[DEBUG] 2019-10-29 11:08:06.164 [main] AnnotationBinder - Binding entity from annotated class: edu.yang.entity.YugiohCard
[DEBUG] 2019-10-29 11:08:06.193 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-10-29 11:08:06.200 [main] EntityBinder - Import with entity name YugiohCard
[DEBUG] 2019-10-29 11:08:06.204 [main] EntityBinder - Bind entity edu.yang.entity.YugiohCard on table yugioh_card
[DEBUG] 2019-10-29 11:08:06.241 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 11:08:06.246 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-10-29 11:08:06.249 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:id]
[DEBUG] 2019-10-29 11:08:06.251 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-10-29 11:08:06.254 [main] PropertyBinder - Building property id
[DEBUG] 2019-10-29 11:08:06.258 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-10-29 11:08:06.262 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_index, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 11:08:06.262 [main] PropertyBinder - MetadataSourceProcessor property cardIndex with lazy=false
[DEBUG] 2019-10-29 11:08:06.262 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardIndex]
[DEBUG] 2019-10-29 11:08:06.262 [main] SimpleValueBinder - building SimpleValue for cardIndex
[DEBUG] 2019-10-29 11:08:06.262 [main] PropertyBinder - Building property cardIndex
[DEBUG] 2019-10-29 11:08:06.262 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 11:08:06.263 [main] PropertyBinder - MetadataSourceProcessor property cardName with lazy=false
[DEBUG] 2019-10-29 11:08:06.263 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardName]
[DEBUG] 2019-10-29 11:08:06.263 [main] SimpleValueBinder - building SimpleValue for cardName
[DEBUG] 2019-10-29 11:08:06.263 [main] PropertyBinder - Building property cardName
[DEBUG] 2019-10-29 11:08:06.263 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_rarity, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 11:08:06.265 [main] PropertyBinder - MetadataSourceProcessor property cardRarity with lazy=false
[DEBUG] 2019-10-29 11:08:06.267 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardRarity]
[DEBUG] 2019-10-29 11:08:06.268 [main] SimpleValueBinder - building SimpleValue for cardRarity
[DEBUG] 2019-10-29 11:08:06.269 [main] PropertyBinder - Building property cardRarity
[DEBUG] 2019-10-29 11:08:06.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_set, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-10-29 11:08:06.269 [main] PropertyBinder - MetadataSourceProcessor property cardSet with lazy=false
[DEBUG] 2019-10-29 11:08:06.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardSet]
[DEBUG] 2019-10-29 11:08:06.269 [main] SimpleValueBinder - building SimpleValue for cardSet
[DEBUG] 2019-10-29 11:08:06.269 [main] PropertyBinder - Building property cardSet
